seed,timestep,drift,mean_reversion_speed,liquid_exchange_prices,uniswap_prices,uniswap_x_reserves,uniswap_y_reserves,arbitrageur_balance_x,arbitrageur_balance_y
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0531357331517288,1.0506553777972254,976.9886866233232,1026.4784176478427,340282366920938463436896189783925533556,340282366920938463486385920808444963685
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0462479609308621,1.049394256560579,977.576445511665,1025.863107268847,340282366920938463437511500162921145036,340282366920938463485798161920103186122
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0485149375774543,1.049394256560579,977.576445511665,1025.863107268847,340282366920938463437511500162921145036,340282366920938463485798161920103186122
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0419960149055842,1.0451250152141311,979.5740628249398,1023.7773573132835,340282366920938463439597250118484780467,340282366920938463483800544606828387058
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0345492621803347,1.037651081417316,983.1008332793632,1020.1156427945958,340282366920938463443258964637172351513,340282366920938463480273774152404941117
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0371384455218993,1.037651081417316,983.1008332793632,1020.1156427945958,340282366920938463443258964637172351513,340282366920938463480273774152404941117
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0326440051946486,1.0357484045979817,984.0047562870229,1019.1813564411098,340282366920938463444193250990658484181,340282366920938463479369851144745232329
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0319737047534059,1.0350779348516101,984.3238769730581,1018.8519258024033,340282366920938463444522681629364795015,340282366920938463479050730458710106076
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.024853684449376,1.0279268098132803,987.7469705276637,1015.3315923172337,340282366920938463448043015114534509448,340282366920938463475627636904104394319
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0313524805286998,1.0282589220438947,987.5876835176457,1015.4958468776813,340282366920938463447878760554086868533,340282366920938463475786923914122481605
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0358008588329066,1.0327001352504042,985.4649804994373,1017.6898186463059,340282366920938463445684788785462337863,340282366920938463477909626932330869892
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0309162727380938,1.0327001352504042,985.4649804994373,1017.6898186463059,340282366920938463445684788785462337863,340282366920938463477909626932330869892
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0222463841297125,1.025311310873422,989.014768419761,1014.0480286816389,340282366920938463449326578750129270022,340282366920938463474359839012007240567
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0180679180329653,1.021125042386399,991.0430508643337,1011.9788773205889,340282366920938463451395730111179316637,340282366920938463472331556567434493213
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0253141024796535,1.0222398353282232,990.5033292235227,1012.5319601575109,340282366920938463450842647274257445843,340282366920938463472871278208245532015
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0362604826800552,1.033168161859433,985.2587317363485,1017.9379528239995,340282366920938463445436654607768745354,340282366920938463478115875695419660912
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0382402201306455,1.0351284457028704,984.3267691455447,1018.9046386093561,340282366920938463444469968822412141644,340282366920938463479047838286223442689
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0416995291889724,1.0385796194384185,982.6924166153519,1020.604316073392,340282366920938463442770291358376103340,340282366920938463480682190816416286971
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.043443755486246,1.040316033839646,981.8731888437677,1021.4584215514342,340282366920938463441916185880334085401,340282366920938463481501418588000509601
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0358978890348343,1.0390129781557884,982.48961809375,1020.8194641027304,340282366920938463442555143329037857517,340282366920938463480884989338018264721
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0404447373285373,1.0390129781557884,982.48961809375,1020.8194641027304,340282366920938463442555143329037857517,340282366920938463480884989338018264721
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0366557778627057,1.0390129781557884,982.48961809375,1020.8194641027304,340282366920938463442555143329037857517,340282366920938463480884989338018264721
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0435598698460005,1.0404313216703664,981.8207174653671,1021.5170267158394,340282366920938463441857580715928884536,340282366920938463481553889966401181888
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.033911156142114,1.0370171064130604,983.4380602864633,1019.842091614741,340282366920938463443532515817027245792,340282366920938463479936547145304922677
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0418860751424612,1.0387630408512103,982.612481166533,1020.7015289149005,340282366920938463442673078516867732916,340282366920938463480762126265235105754
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0444151541871307,1.041285700689848,981.423288496258,1021.9420366351608,340282366920938463441432570796607430548,340282366920938463481951318935510211403
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0489903549701305,1.0458502484864316,979.2824802232875,1024.1828252799344,340282366920938463439191782151833890835,340282366920938463484092127208480718313
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0503897109922506,1.0472406312564084,978.6331619481365,1024.8644102870212,340282366920938463438510197144746950635,340282366920938463484741445483631742267
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0529272450301352,1.049772268743294,977.454182308679,1026.1042945548033,340282366920938463437270312876964865199,340282366920938463485920425123089194309
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0460837064242132,1.049230587198322,977.7068416730932,1025.8399235964766,340282366920938463437534683835291541872,340282366920938463485667765758674968778
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.046223186276288,1.049230587198322,977.7068416730932,1025.8399235964766,340282366920938463437534683835291541872,340282366920938463485667765758674968778
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0505193083501243,1.049230587198322,977.7068416730932,1025.8399235964766,340282366920938463437534683835291541872,340282366920938463485667765758674968778
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0409523747272944,1.0440769150087215,980.1205230892485,1023.3212120837569,340282366920938463440053395348011316254,340282366920938463483254084342519745786
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0409892147511872,1.0440769150087215,980.1205230892485,1023.3212120837569,340282366920938463440053395348011316254,340282366920938463483254084342519745786
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0299909705508759,1.0330738426202013,985.3340572113664,1017.9228407478995,340282366920938463445451766683868736511,340282366920938463478040550220401857791
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.035828078342085,1.0330738426202013,985.3340572113664,1017.9228407478995,340282366920938463445451766683868736511,340282366920938463478040550220401857791
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0409097429535354,1.0377941128234773,983.0940345684693,1020.2492014270374,340282366920938463443125406004730797638,340282366920938463480280572863298939548
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0440132661658024,1.0408858744196985,981.6350897495157,1021.7700987549838,340282366920938463441604508676784372179,340282366920938463481739517682252449882
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.04821706669564,1.045078720523385,979.666910497496,1023.8290413618205,340282366920938463439545566069947701442,340282366920938463483707696934272217093
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0453240345708894,1.045078720523385,979.666910497496,1023.8290413618205,340282366920938463439545566069947701442,340282366920938463483707696934272217093
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0378866570806828,1.0410035821475352,981.5854295190647,1021.8339483131732,340282366920938463441540659118594982437,340282366920938463481789177912703505320
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0422384188974412,1.0410035821475352,981.5854295190647,1021.8339483131732,340282366920938463441540659118594982437,340282366920938463481789177912703505320
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0433281414433742,1.0410035821475352,981.5854295190647,1021.8339483131732,340282366920938463441540659118594982437,340282366920938463481789177912703505320
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0311621560369444,1.0342548619012601,984.7875462311362,1018.5213076293646,340282366920938463444853299802403621846,340282366920938463478587061200631996929
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0186143666730425,1.0216606581730323,990.8478761547708,1012.3102933016344,340282366920938463451064314130133773859,340282366920938463472526731276997307386
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0210888979459278,1.0216606581730323,990.8478761547708,1012.3102933016344,340282366920938463451064314130133773859,340282366920938463472526731276997307386
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.020919810527274,1.0216606581730323,990.8478761547708,1012.3102933016344,340282366920938463451064314130133773859,340282366920938463472526731276997307386
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0159576988106451,1.0190107699766735,992.1372997989324,1010.9985937906879,340282366920938463452376013641080362340,340282366920938463471237307632835726713
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0120720516763002,1.0151115630961645,994.0438127839551,1009.0653685811916,340282366920938463454309238850576607886,340282366920938463469330794647813143706
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.014706111485366,1.0151115630961645,994.0438127839551,1009.0653685811916,340282366920938463454309238850576607886,340282366920938463469330794647813143706
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0171152534997088,1.0151115630961645,994.0438127839551,1009.0653685811916,340282366920938463454309238850576607886,340282366920938463469330794647813143706
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0135060774191025,1.0151115630961645,994.0438127839551,1009.0653685811916,340282366920938463454309238850576607886,340282366920938463469330794647813143706
5615397392323719384,0.0027397,0.10000000000000002,0.1,0.9998826679143804,1.002873123115148,1000.0998507920242,1002.9732607907908,340282366920938463460401346640977353146,340282366920938463463274756639744004036
5615397392323719384,0.0027397,0.10000000000000002,0.1,0.9983786357744382,1.0013805443967314,1000.8460274389407,1002.2277398141126,340282366920938463461146867617655576700,340282366920938463462528579992827461829
5615397392323719384,0.0027397,0.10000000000000002,0.1,0.9947323411084178,0.9977200337180981,1002.6830918973752,1000.3970082564163,340282366920938463462977599175351975816,340282366920938463460691515534392907793
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0046074837398993,1.0015994948586526,1000.7422931353886,1002.342975288095,340282366920938463461031632143673175052,340282366920938463462632314296379521017
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0135318986598667,1.0105047103689913,996.3295533255305,1006.7957067152815,340282366920938463456578900716486651886,340282366920938463467045054106237748495
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.015596346704157,1.0125526357192745,995.3229994135448,1007.8169264481987,340282366920938463455557680983569459879,340282366920938463468051608018223331586
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0173673729102668,1.014317923851629,994.4578078324483,1008.6963789986513,340282366920938463454678228433116853636,340282366920938463468916799599319806923
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.022661859223919,1.0196018216782514,991.8815298786316,1011.3242147532638,340282366920938463452050392678504374016,340282366920938463471493077553136675484
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0219077444162985,1.0196018216782514,991.8815298786316,1011.3242147532638,340282366920938463452050392678504374016,340282366920938463471493077553136675484
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.015031064301889,1.018083041217499,992.6222116503151,1010.5718400169927,340282366920938463452802767414775487179,340282366920938463470752395781453160912
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0191279299986318,1.018083041217499,992.6222116503151,1010.5718400169927,340282366920938463452802767414775487179,340282366920938463470752395781453160912
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0363754202367221,1.0332892219233885,985.3022156566735,1018.1021597752749,340282366920938463445272447656493365089,340282366920938463478072391775094641139
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.041372409417885,1.0382557621075934,982.9463093183317,1020.5496694921507,340282366920938463442824937939617584112,340282366920938463480428298113436526022
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.046142186770872,1.0430109117846853,980.706456086965,1022.8875349563928,340282366920938463440487072475375485158,340282366920938463482668151344803255178
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0413220097171014,1.0430109117846853,980.706456086965,1022.8875349563928,340282366920938463440487072475375485158,340282366920938463482668151344803255178
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0522221734616504,1.0490746293424245,977.8723276724817,1025.8610496972226,340282366920938463437513557734545722166,340282366920938463485502279759286548387
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0549038873183685,1.0517431870432687,976.6328385717246,1027.16693421054,340282366920938463436207673221228259065,340282366920938463486741768860043531358
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0549924879558144,1.051827637358697,976.593690186038,1027.2082338077919,340282366920938463436166373623976456046,340282366920938463486780917245730217761
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0553879899899448,1.0522224191376486,976.4107448171808,1027.401275983527,340282366920938463435973331448241005102,340282366920938463486963862614587503820
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0601671965163881,1.0569938709377755,974.2077161805398,1029.731585023119,340282366920938463433643022408649436750,340282366920938463489166891251228298780
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0590099476524988,1.0569938709377755,974.2077161805398,1029.731585023119,340282366920938463433643022408649436750,340282366920938463489166891251228298780
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.053314727635871,1.05648341361859,974.4433935069793,1029.4832827503365,340282366920938463433891324681431636160,340282366920938463488931213924788893238
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0482489450793326,1.0513955388677614,976.801831046619,1027.0050875202758,340282366920938463436369519911492426510,340282366920938463486572776385149292653
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.054532617414982,1.0513955388677614,976.801831046619,1027.0050875202758,340282366920938463436369519911492426510,340282366920938463486572776385149292653
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0519120418484789,1.0513955388677614,976.801831046619,1027.0050875202758,340282366920938463436369519911492426510,340282366920938463486572776385149292653
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0622223805883109,1.0590472289990798,973.2719948412537,1030.7410091990362,340282366920938463432633598232731929966,340282366920938463490102612590514507000
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0720401610910004,1.0688387837451152,968.8103824279262,1035.5021108339047,340282366920938463427872496597863606485,340282366920938463494564225003841915242
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0685300603976915,1.0688387837451152,968.8103824279262,1035.5021108339047,340282366920938463427872496597863606485,340282366920938463494564225003841915242
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0732071295850671,1.0699892369313213,968.2901917603385,1036.0600834097274,340282366920938463427314524022040742864,340282366920938463495084415671429661318
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.065061764304167,1.0682639753492988,969.0729517068396,1035.2257237938275,340282366920938463428148883637940591410,340282366920938463494301655724928708597
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0681577157678555,1.0682639753492988,969.0729517068396,1035.2257237938275,340282366920938463428148883637940591410,340282366920938463494301655724928708597
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.081497344999534,1.0782679163323403,964.5737870750729,1040.0689675382332,340282366920938463423305639893534994665,340282366920938463498800820356695296665
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0789715969911873,1.0782679163323403,964.5737870750729,1040.0689675382332,340282366920938463423305639893534994665,340282366920938463498800820356695296665
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0756912086977455,1.0782679163323403,964.5737870750729,1040.0689675382332,340282366920938463423305639893534994665,340282366920938463498800820356695296665
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0702374246111022,1.0734505853975482,966.7389739606568,1037.7465175246923,340282366920938463425628089907076046127,340282366920938463496635633471111459945
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.064805274363152,1.0680011469977124,969.2059120833682,1035.1130257820012,340282366920938463428261581649766983709,340282366920938463494168695348400077307
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.066075697468158,1.0680011469977124,969.2059120833682,1035.1130257820012,340282366920938463428261581649766983709,340282366920938463494168695348400077307
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0703192602761633,1.0680011469977124,969.2059120833682,1035.1130257820012,340282366920938463428261581649766983709,340282366920938463494168695348400077307
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0757676897362742,1.0725472232537936,967.1527853504742,1037.3170343898234,340282366920938463426057573041944744738,340282366920938463496221822081293982008
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.076118907276244,1.0728910671360048,966.9980274755743,1037.4835456166807,340282366920938463425891061815087640142,340282366920938463496376579956193836108
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0788198796606583,1.0755874732397892,965.7869957862754,1038.788394485607,340282366920938463424586212946161432833,340282366920938463497587611645492884515
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.077159776263591,1.0755874732397892,965.7869957862754,1038.788394485607,340282366920938463424586212946161432833,340282366920938463497587611645492884515
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0801099967816201,1.0768715964421862,965.2118590156493,1039.4092355231126,340282366920938463423965371908655694239,340282366920938463498162748416118891087
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.0821116976352816,1.07886836357589,964.3195805823159,1040.3738878670317,340282366920938463423000719564736453734,340282366920938463499055026849452322147
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.092446749079817,1.0891849437115577,959.748621133981,1045.34374788706,340282366920938463418030859544708126473,340282366920938463503625986297787232074
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.091377934758276,1.0891849437115577,959.748621133981,1045.34374788706,340282366920938463418030859544708126473,340282366920938463503625986297787232074
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1024024240983252,1.0991101607268259,955.4119137924328,1050.102942128725,340282366920938463413271665303043216726,340282366920938463507962693639335485501
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1073017896803372,1.103987218971669,953.3023943805781,1052.4336592112475,340282366920938463410940948220520643736,340282366920938463510072213051190212697
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.106204775063031,1.103987218971669,953.3023943805781,1052.4336592112475,340282366920938463410940948220520643736,340282366920938463510072213051190212697
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.102937509324171,1.103987218971669,953.3023943805781,1052.4336592112475,340282366920938463410940948220520643736,340282366920938463510072213051190212697
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.099431044121193,1.1027373859357166,953.8432850831076,1051.8386507848825,340282366920938463411535956646885774217,340282366920938463509531322348660622685
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.101055663357082,1.1027373859357166,953.8432850831076,1051.8386507848825,340282366920938463411535956646885774217,340282366920938463509531322348660622685
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1049955873645783,1.1027373859357166,953.8432850831076,1051.8386507848825,340282366920938463411535956646885774217,340282366920938463509531322348660622685
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1217116510923233,1.1183700828067453,947.1633423930566,1059.2791456636362,340282366920938463404095461768131949982,340282366920938463516211265038711673518
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1169174395289319,1.1183700828067453,947.1633423930566,1059.2791456636362,340282366920938463404095461768131949982,340282366920938463516211265038711673518
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1106512750858746,1.1139866892336823,949.0277921663198,1057.2043281861097,340282366920938463406170279245658504815,340282366920938463514346815265448421699
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.12009552756869,1.1167393787652553,947.8591808036614,1058.5116727276245,340282366920938463404862934704143666942,340282366920938463515515426628106839983
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.126336727437674,1.1229670858162413,945.2311693430087,1061.4634916597965,340282366920938463401911115771971695541,340282366920938463518143438088759586301
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.131270422860755,1.1278840060956803,943.1716808263675,1063.78825380644,340282366920938463399586353625328281212,340282366920938463520202926605400642022
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1271224065421797,1.1278840060956803,943.1716808263675,1063.78825380644,340282366920938463399586353625328281212,340282366920938463520202926605400642022
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1343290890986277,1.1309306817867677,941.9023005232665,1065.2262109073026,340282366920938463398148396524465623482,340282366920938463521472306908501766907
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1297966496703724,1.1309306817867677,941.9023005232665,1065.2262109073026,340282366920938463398148396524465623482,340282366920938463521472306908501766907
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1425361489066277,1.1391208663192829,938.515170014618,1069.0822135208407,340282366920938463394292393910927597376,340282366920938463524859437417150286733
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1407521926336024,1.1391208663192829,938.515170014618,1069.0822135208407,340282366920938463394292393910927597376,340282366920938463524859437417150286733
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1514339285974882,1.147992980747147,934.8869771954322,1073.2436876122742,340282366920938463390130919819493910394,340282366920938463528487630236336012381
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1569114460672068,1.1534489176135772,932.6766162513896,1075.794833498659,340282366920938463387579773933109056894,340282366920938463530697991180378629145
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1625966248068855,1.1591173607732115,930.3967041652478,1078.4389722041165,340282366920938463384935635227651839804,340282366920938463532977903266520356625
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.172634104751208,1.1691312781306495,926.4095617775894,1083.0943950334881,340282366920938463380280212398280096224,340282366920938463536965045654178874960
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1789024812360243,1.17537516614689,923.9493166720224,1085.9870815946836,340282366920938463377387525837084625042,340282366920938463539425290759745892511
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1758108247660872,1.17537516614689,923.9493166720224,1085.9870815946836,340282366920938463377387525837084625042,340282366920938463539425290759745892511
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1725863539179913,1.17537516614689,923.9493166720224,1085.9870815946836,340282366920938463377387525837084625042,340282366920938463539425290759745892511
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1737463446475442,1.17537516614689,923.9493166720224,1085.9870815946836,340282366920938463377387525837084625042,340282366920938463539425290759745892511
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1704194435902207,1.1739391120521414,924.5151161684894,1085.3244545536188,340282366920938463378050152878149373861,340282366920938463538859491263278810208
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1772495869076047,1.1739391120521414,924.5151161684894,1085.3244545536188,340282366920938463378050152878149373861,340282366920938463538859491263278810208
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.195161789514274,1.1916029384633364,917.6474739612439,1093.4714264456761,340282366920938463369903180986092039452,340282366920938463545727133470524307009
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1985254315466964,1.1949348641311606,916.3691291578251,1095.0014208441955,340282366920938463368373186587572653296,340282366920938463547005478273943129745
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.2055115906117122,1.2019055427461345,913.7119231307844,1098.1954248841198,340282366920938463365179182547648438812,340282366920938463549662684300983740748
5615397392323719384,0.0027397,0.10000000000000002,0.1,1.1981595216015586,1.2017646043449322,913.7655803827558,1098.1311311727,340282366920938463365243476259068249509,340282366920938463549609027049012297124
