seed,timestep,drift,mean_reversion_speed,mean_price,liquid_exchange_prices,uniswap_prices,uniswap_x_reserves,uniswap_y_reserves,arbitrageur_balance_x,arbitrageur_balance_y
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9859210833714154,0.9888797838218164,1006.646229568869,995.4521058811098,340282366920938463467922501550658454797,340282366920938463456728377862899261211
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9885206082299212,0.9888797838218164,1006.646229568869,995.4521058811098,340282366920938463467922501550658454797,340282366920938463456728377862899261211
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9820423043125339,0.9849914721926234,1008.6341519962822,993.4960382785763,340282366920938463469878569153191903611,340282366920938463454740455435485971586
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.985185765008332,0.9849914721926234,1008.6341519962822,993.4960382785763,340282366920938463469878569153191903611,340282366920938463454740455435485971586
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9862917849440473,0.9849914721926234,1008.6341519962822,993.4960382785763,340282366920938463469878569153191903611,340282366920938463454740455435485971586
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9977238234821006,0.9947453407808594,1003.6843537098958,998.4103344675669,340282366920938463464964272964201239462,340282366920938463459690253721872337856
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9917653945101904,0.9947453407808594,1003.6843537098958,998.4103344675669,340282366920938463464964272964201239462,340282366920938463459690253721872337856
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9944575334675159,0.9947453407808594,1003.6843537098958,998.4103344675669,340282366920938463464964272964201239462,340282366920938463459690253721872337856
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9965776448617536,0.9947453407808594,1003.6843537098958,998.4103344675669,340282366920938463464964272964201239462,340282366920938463459690253721872337856
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9953230473073987,0.9947453407808594,1003.6843537098958,998.4103344675669,340282366920938463464964272964201239462,340282366920938463459690253721872337856
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9991593364365634,0.9961639903540975,1002.970492622266,999.1230881380113,340282366920938463464251519293756878372,340282366920938463460404114809502305651
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9955180338276352,0.9961639903540975,1002.970492622266,999.1230881380113,340282366920938463464251519293756878372,340282366920938463460404114809502305651
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.997916199579051,0.9961639903540975,1002.970492622266,999.1230881380113,340282366920938463464251519293756878372,340282366920938463460404114809502305651
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9965310881897379,0.9961639903540975,1002.970492622266,999.1230881380113,340282366920938463464251519293756878372,340282366920938463460404114809502305651
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.004845650925735,1.001839652329168,1000.1296850709017,1001.9695759755124,340282366920938463461405031456255707944,340282366920938463463244922360866486951
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0144402733558295,1.0114113657532058,995.3930541916951,1006.7518484012772,340282366920938463456622759030490917082,340282366920938463467981553240073096445
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.011524510583829,1.0114113657532058,995.3930541916951,1006.7518484012772,340282366920938463456622759030490917082,340282366920938463467981553240073096445
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0154379994230949,1.0123931606847392,994.911007696444,1007.2410996818417,340282366920938463456133507749926518259,340282366920938463468463599735324206293
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0222728089397983,1.0192162576933388,991.5802166037885,1010.6346775696634,340282366920938463452739929862104746139,340282366920938463471794390827979831544
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.022561169205652,1.019493902817705,991.4453886244227,1010.772528679329,340282366920938463452602078752439214861,340282366920938463471929218807345574241
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.026420217615801,1.023346750356783,989.5800594520588,1012.6835380581364,340282366920938463450691069373631789178,340282366920938463473794547979709507743
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0220137867704604,1.023346750356783,989.5800594520588,1012.6835380581364,340282366920938463450691069373631789178,340282366920938463473794547979709507743
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0032540139821597,1.0062474675201172,997.9652437659416,1004.1999992125751,340282366920938463459174608219193043476,340282366920938463465409363665826562619
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0031579295128308,1.0061763520637306,998.0005636747264,1004.164566515783,340282366920938463459210040915985218915,340282366920938463465374043757041857339
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9956454530417583,0.9986301045811729,1001.7698660772074,1000.3975461269492,340282366920938463462977061304819037942,340282366920938463461604741354560768188
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9966087873326653,0.9986301045811729,1001.7698660772074,1000.3975461269492,340282366920938463462977061304819037942,340282366920938463461604741354560768188
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.979972006095327,0.9828974136315181,1009.7674201331679,992.4977856182612,340282366920938463470876821813507016970,340282366920938463453607187298600330141
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9802297851866169,0.9828974136315181,1009.7674201331679,992.4977856182612,340282366920938463470876821813507016970,340282366920938463453607187298600330141
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9850102029954221,0.9828974136315181,1009.7674201331679,992.4977856182612,340282366920938463470876821813507016970,340282366920938463453607187298600330141
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9866572453770865,0.9836984772848457,1009.3568076162651,992.9027546892129,340282366920938463470471852742555356474,340282366920938463454017799815503135844
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9912814899982508,0.9883145881864284,1007.0003894131512,995.2331751664317,340282366920938463468141432265336555051,340282366920938463456374218018616986693
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.995097884286928,0.9921183102587284,1005.0710432264349,997.1493850957881,340282366920938463466225222335980142216,340282366920938463458303564205333261976
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0000469545513533,0.9970542378719012,1002.5838818427274,999.6305082133526,340282366920938463463744099218415517581,340282366920938463460790725589040897173
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9990317931495464,0.9970542378719012,1002.5838818427274,999.6305082133526,340282366920938463463744099218415517581,340282366920938463460790725589040897173
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9992015054306734,0.9970542378719012,1002.5838818427274,999.6305082133526,340282366920938463463744099218415517581,340282366920938463460790725589040897173
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9926102101211363,0.9955948111024292,1003.3195522191292,998.8997400669778,340282366920938463464474867364790392614,340282366920938463460055055212639005781
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0076196207179784,1.0046103358880751,998.8141836340037,1003.4190525103301,340282366920938463459955554921438154741,340282366920938463464560423797764494748
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0061489652482907,1.0046103358880751,998.8141836340037,1003.4190525103301,340282366920938463459955554921438154741,340282366920938463464560423797764494748
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0041259879149635,1.0046103358880751,998.8141836340037,1003.4190525103301,340282366920938463459955554921438154741,340282366920938463464560423797764494748
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9941416038645935,0.9971218161275794,1002.5634067322949,999.6778449039589,340282366920938463463696762527809335102,340282366920938463460811200699473337985
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.994127628510001,0.9971189812092244,1002.5648340710161,999.6764259450866,340282366920938463463698181486681507406,340282366920938463460809773360752047584
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9941465515986375,0.9971189812092244,1002.5648340710161,999.6764259450866,340282366920938463463698181486681507406,340282366920938463460809773360752047584
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9917011531677098,0.9946815538703438,1003.7942991723038,998.4556732669,340282366920938463464918934164868184053,340282366920938463459580308259464348357
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9927395403554476,0.9946815538703438,1003.7942991723038,998.4556732669,340282366920938463464918934164868184053,340282366920938463459580308259464348357
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0045119331716659,1.0015086709169552,1000.3722305840109,1001.8814630744225,340282366920938463461493144357345643834,340282366920938463463002376847757254015
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0102053318579882,1.0071832525262887,997.5543737406418,1004.7200587159244,340282366920938463458654548715843705641,340282366920938463465820233691126443033
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0078176044736913,1.0071832525262887,997.5543737406418,1004.7200587159244,340282366920938463458654548715843705641,340282366920938463465820233691126443033
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.002552797718196,1.0055670812585191,998.3569022134184,1003.9148362130439,340282366920938463459459771218724250912,340282366920938463465017705218349881771
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0050556821600243,1.0055670812585191,998.3569022134184,1003.9148362130439,340282366920938463459459771218724250912,340282366920938463465017705218349881771
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.003838199894247,1.0055670812585191,998.3569022134184,1003.9148362130439,340282366920938463459459771218724250912,340282366920938463465017705218349881771
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.002061620258931,1.0050761135243258,998.6010814507118,1003.6700939056703,340282366920938463459704513526097940057,340282366920938463464773525981056330802
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.001378185104002,1.0043903294872831,998.9424509404693,1003.3281374389321,340282366920938463460046469992836061014,340282366920938463464432156491298939281
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0069106201167881,1.0043903294872831,998.9424509404693,1003.3281374389321,340282366920938463460046469992836061014,340282366920938463464432156491298939281
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.020546964864041,1.0175050893656816,992.4934599513681,1009.8671466626712,340282366920938463453507460769096994254,340282366920938463470881147480400103642
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0161954327394225,1.0175050893656816,992.4934599513681,1009.8671466626712,340282366920938463453507460769096994254,340282366920938463470881147480400103642
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.013054261247666,1.0161004610316247,993.1802505698555,1009.1709104915346,340282366920938463454203696940233536568,340282366920938463470194356861912749393
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0114803353085884,1.0145215378505683,993.9539652961789,1008.3877054249499,340282366920938463454986902006818327714,340282366920938463469420642135589240930
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.011980379477931,1.0145215378505683,993.9539652961789,1008.3877054249499,340282366920938463454986902006818327714,340282366920938463469420642135589240930
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0152562442996182,1.0145215378505683,993.9539652961789,1008.3877054249499,340282366920938463454986902006818327714,340282366920938463469420642135589240930
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.012392582859247,1.0145215378505683,993.9539652961789,1008.3877054249499,340282366920938463454986902006818327714,340282366920938463469420642135589240930
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0081408175369713,1.0111693171484675,995.6026493280957,1006.7228510722957,340282366920938463456651756359472524913,340282366920938463467771958103672461116
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0007929503922823,1.003793343536249,999.2593330892836,1003.0498670214942,340282366920938463460324740410274106399,340282366920938463464115274342484648015
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9980739921852517,1.0010731457318367,1000.6180847830814,1001.6918938099649,340282366920938463461682713621803237842,340282366920938463462756522648686817965
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.99947305234949,1.0010731457318367,1000.6180847830814,1001.6918938099649,340282366920938463461682713621803237842,340282366920938463462756522648686817965
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0023373589527382,1.0010731457318367,1000.6180847830814,1001.6918938099649,340282366920938463461682713621803237842,340282366920938463462756522648686817965
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0068008646554465,1.003784538004142,999.2677801763783,1003.0495470667704,340282366920938463460325060364997795127,340282366920938463464106827255389843611
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.998147426871706,1.0011469249529648,1000.5852216183258,1001.7328177765678,340282366920938463461641789655200400003,340282366920938463462789385813442369032
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9970079733346726,1.0000062852612572,1001.1565660252206,1001.1628585557976,340282366920938463462211748875970667813,340282366920938463462218041406547526929
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0039471466536123,1.000936703259749,1000.6918455101105,1001.629196823804,340282366920938463461745410607964192027,340282366920938463462682761921657734977
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0081001104815217,1.0050820439155623,998.6291932989647,1003.7042707146726,340282366920938463459670336717095605696,340282366920938463464745414132803542584
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0055071326768803,1.0050820439155623,998.6291932989647,1003.7042707146726,340282366920938463459670336717095605696,340282366920938463464745414132803542584
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0029018660396234,1.0050820439155623,998.6291932989647,1003.7042707146726,340282366920938463459670336717095605696,340282366920938463464745414132803542584
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9901305329844003,0.9930920118225075,1004.6485778837543,997.7084773851986,340282366920938463465666130046569480501,340282366920938463458726029548013842355
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0015570129137086,0.9985605682759565,1001.8979796065566,1000.4558158704557,340282366920938463462918791561312440335,340282366920938463461476627825211617480
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9989218763592531,0.9985605682759565,1001.8979796065566,1000.4558158704557,340282366920938463462918791561312440335,340282366920938463461476627825211617480
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.001512698406188,0.9985605682759565,1001.8979796065566,1000.4558158704557,340282366920938463462918791561312440335,340282366920938463461476627825211617480
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0047172925739511,1.0017078724512656,1000.325153221873,1002.0335809933687,340282366920938463461341026438399472552,340282366920938463463049454209895071067
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0028084189892463,1.0017078724512656,1000.325153221873,1002.0335809933687,340282366920938463461341026438399472552,340282366920938463463049454209895071067
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.986782581860597,0.9897340110245336,1006.3670214597136,996.0356687121352,340282366920938463467338938719633026600,340282366920938463457007585972054690313
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9940138504886746,0.9910337621309789,1005.7078655813064,996.690449631759,340282366920938463466684157800009340396,340282366920938463457666741850461847887
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9937665679124479,0.9910337621309789,1005.7078655813064,996.690449631759,340282366920938463466684157800009340396,340282366920938463457666741850461847887
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9940811114177637,0.9910989660371862,1005.6748322254555,996.7232863882696,340282366920938463466651321043498679472,340282366920938463457699775206312771546
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.000548533834862,0.9975566049466711,1002.419333277639,999.9700268373473,340282366920938463463404580594420978351,340282366920938463460955274154129197250
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.99893076439002,0.9975566049466711,1002.419333277639,999.9700268373473,340282366920938463463404580594420978351,340282366920938463460955274154129197250
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.015685773196677,1.0126614922408141,994.9263764500214,1007.5236290456248,340282366920938463455850978386143378656,340282366920938463468448230981746774441
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0086472315896842,1.0116808062556224,995.4092063196088,1007.036388403691,340282366920938463456338219028077197677,340282366920938463467965401112159449480
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.007888029288844,1.0109196488588998,995.7844381715558,1006.6580545755462,340282366920938463456716552856222062034,340282366920938463467590169260212370218
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0094063711422603,1.0109196488588998,995.7844381715558,1006.6580545755462,340282366920938463456716552856222062034,340282366920938463467590169260212370218
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.004566277752242,1.0075840463628227,997.4338203264647,1004.998404663668,340282366920938463458376202768100216595,340282366920938463465940787105303484798
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9922906358133403,0.99525811860992,1003.6005011745442,998.8415466349497,340282366920938463464533060796818519248,340282366920938463459774106257223972920
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9785450902503917,0.9814690598010186,1010.6364617607587,991.90841792496,340282366920938463471466189506808275657,340282366920938463452738145671009568241
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9736450922040703,0.9765674808162276,1013.1733814380318,989.4321767409976,340282366920938463473942430690770608182,340282366920938463450201225993736391926
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9784552403874877,0.9765674808162276,1013.1733814380318,989.4321767409976,340282366920938463473942430690770608182,340282366920938463450201225993736391926
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9721512299709673,0.9750742186626322,1013.9500539114202,988.6765565806119,340282366920938463474698050851156374412,340282366920938463449424553520348046418
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9798762263016542,0.9769394009328105,1012.9831231628391,989.6231254977514,340282366920938463473751481934016792710,340282366920938463450391484268929071706
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9770415376502556,0.9769394009328105,1012.9831231628391,989.6231254977514,340282366920938463473751481934016792710,340282366920938463450391484268929071706
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9826975901011118,0.9797537281930983,1011.5293718268503,991.0496732241793,340282366920938463472324934207588927861,340282366920938463451845235604917920008
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9863680285719115,0.9834144288963288,1009.6477637077645,992.9021789331268,340282366920938463470472428498641368778,340282366920938463453726843724003660439
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9837004897058601,0.9834144288963288,1009.6477637077645,992.9021789331268,340282366920938463470472428498641368778,340282366920938463453726843724003660439
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9831241152492469,0.9834144288963288,1009.6477637077645,992.9021789331268,340282366920938463470472428498641368778,340282366920938463453726843724003660439
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9902723344791783,0.9873073714198561,1007.6582697669014,994.8684376130398,340282366920938463468506169818728472767,340282366920938463455716337664866770057
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9941913191083932,0.9912146206073968,1005.6732552672016,996.8380341746849,340282366920938463466536573257083275865,340282366920938463457701352164566674943
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.990812643214469,0.9912146206073968,1005.6732552672016,996.8380341746849,340282366920938463466536573257083275865,340282366920938463457701352164566674943
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.995617601216312,0.992632879755997,1004.9556318376863,997.5520028580502,340282366920938463465822604573718115975,340282366920938463458418975594081892046
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9916952311589294,0.992632879755997,1004.9556318376863,997.5520028580502,340282366920938463465822604573718115975,340282366920938463458418975594081892046
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9934446503067393,0.992632879755997,1004.9556318376863,997.5520028580502,340282366920938463465822604573718115975,340282366920938463458418975594081892046
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.989275852307622,0.9922520381821761,1005.148761734691,997.3609075075377,340282366920938463466013699924230492269,340282366920938463458225845697077197371
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9905374373261886,0.9922520381821761,1005.148761734691,997.3609075075377,340282366920938463466013699924230492269,340282366920938463458225845697077197371
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.996736480269535,0.9937485197665892,1004.3927885301522,998.1138468660756,340282366920938463465260760565692597772,340282366920938463458981818901616030418
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9988606467952734,0.9958672494118753,1003.325389891445,999.1788962962906,340282366920938463464195711135477566360,340282366920938463460049217540323259892
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9918980309984218,0.9948811988383781,1003.8232234105574,998.6848519285004,340282366920938463464689755503267828989,340282366920938463459551384021210874298
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.003401714343201,1.0003998109837033,1001.0547995347885,1001.4550322389313,340282366920938463461919575192836918724,340282366920938463462319807896979817180
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9909876699404542,0.9939599510863437,1004.2973412892634,998.2313362240213,340282366920938463465143271207746889589,340282366920938463459077266142504786363
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9903262504950093,0.9933051858650889,1004.6287894374445,997.9029864175801,340282366920938463465471621014188125000,340282366920938463458745817994323668100
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.995471130027587,0.9933051858650889,1004.6287894374445,997.9029864175801,340282366920938463465471621014188125000,340282366920938463458745817994323668100
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0003014206030418,0.9973065334023811,1002.6144256541023,999.9139171883121,340282366920938463463460690243456015125,340282366920938463460760181777665823947
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.003555858930542,1.0005500679061927,1000.9904324957342,1001.5410452070563,340282366920938463461833562224711979347,340282366920938463462384174936033952047
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0002889299702133,1.0005500679061927,1000.9904324957342,1001.5410452070563,340282366920938463461833562224711979347,340282366920938463462384174936033952047
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0183013838962487,1.015268671296286,993.7189990533908,1008.8917678108112,340282366920938463454482839620956946356,340282366920938463469655608378377418425
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0247921051077276,1.0217274468449142,990.5778694271337,1012.1005974308601,340282366920938463451274010000908064811,340282366920938463472796738004634630471
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.031187672057553,1.0281037026456532,987.5059381815241,1015.2585114289944,340282366920938463448116096002773808687,340282366920938463475868669250244093578
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.027868581698063,1.0281037026456532,987.5059381815241,1015.2585114289944,340282366920938463448116096002773808687,340282366920938463475868669250244093578
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.019016647433616,1.0220738776417455,990.4189680917307,1012.2813552074514,340282366920938463451093252224316914931,340282366920938463472955639340037591950
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0072262253833377,1.0102393724852021,996.2119258211883,1006.412510803872,340282366920938463456962096627896098508,340282366920938463467162681610579838194
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0005123378648295,1.0035128521154275,999.550148108863,1003.0614199611231,340282366920938463460313187470645109610,340282366920938463463824459322905187503
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0097295668827917,1.0067051776601377,997.9664503866233,1004.6579927353225,340282366920938463458716614696445612965,340282366920938463465408157045144977422
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0111665030614954,1.0081351524963256,997.2594865131454,1005.3723445143371,340282366920938463458002262917431168120,340282366920938463466115120918622889816
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0104545236476608,1.0081351524963256,997.2594865131454,1005.3723445143371,340282366920938463458002262917431168120,340282366920938463466115120918622889816
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0035590051126744,1.00657640241334,998.0325084538221,1004.5959718510094,340282366920938463458778635580758845362,340282366920938463465342098977946181330
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0075529085749915,1.00657640241334,998.0325084538221,1004.5959718510094,340282366920938463458778635580758845362,340282366920938463465342098977946181330
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9986584168262497,1.0016560425145342,1000.4844635964278,1002.1413084032744,340282366920938463461233299028493805564,340282366920938463462890143835340394094
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9976946969001255,1.0006953450893217,1000.9653171556778,1001.6613334735433,340282366920938463461713273958224848330,340282366920938463462409290276090461657
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9892529095200758,0.9922169425746329,1005.239209382681,997.4153748898248,340282366920938463465959232541943347191,340282366920938463458135398049087201675
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9824690848058398,0.9854151954835078,1008.707736492329,993.9959313413149,340282366920938463469378676090453331517,340282366920938463454666870939439267653
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9980167809150353,0.9950372202987365,1003.8260881349746,998.8443204011795,340282366920938463464530287030588617312,340282366920938463459548519296793622614
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9979590595086868,0.9950372202987365,1003.8260881349746,998.8443204011795,340282366920938463464530287030588617312,340282366920938463459548519296793622614
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9946420933256559,0.9950372202987365,1003.8260881349746,998.8443204011795,340282366920938463464530287030588617312,340282366920938463459548519296793622614
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.004570726039845,1.001566838994661,1000.5534713052127,1002.1211775002973,340282366920938463461253429931470858178,340282366920938463462821136126555457987
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0127634289190055,1.0097374377977582,996.5031758440515,1006.2065635341014,340282366920938463457168043897666799279,340282366920938463466871431587716660753
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0064744392575713,1.0095025953711014,996.6192523926458,1006.0897218871827,340282366920938463457284885544585481861,340282366920938463466755355039122428759
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.0084671982878648,1.0095025953711014,996.6192523926458,1006.0897218871827,340282366920938463457284885544585481861,340282366920938463466755355039122428759
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.003265200807324,1.006279222234809,998.2165870429509,1004.484610831466,340282366920938463458889996600302263042,340282366920938463465158020388817296057
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.001666643385125,1.0046782832933157,999.0127859266511,1003.6864507528605,340282366920938463459688156678907652366,340282366920938463464361821505117110899
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9978247839458894,1.000821488537187,1000.9387362900903,1001.7609959883792,340282366920938463461613611443388887036,340282366920938463462435871141677893803
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,1.004762007271189,1.0017491151007796,1000.475886920463,1002.2258344022416,340282366920938463461148773029526624668,340282366920938463462898720511305153866
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9981625851165024,1.0011652065712184,1000.7680358658362,1001.9341373574923,340282366920938463461440470074275863624,340282366920938463462606571565932092270
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9953671830040876,0.9983580616342139,1002.1761209793406,1000.5306095570298,340282366920938463462843997874738373017,340282366920938463461198486452427698273
5615397392323719384,0.0027397,0.10000000000000002,50.0,1.0,0.9942177864731716,0.9972076880586017,1002.7548750642547,999.9548706523175,340282366920938463463419736779450754868,340282366920938463460619732367513468766
